  3.3587455E-03  2.0090460E-03  1.2109834E-03  7.3556118E-04  4.5022338E-04  2.7769162E-04  1.7259243E-04  1.0809439E-04  6.8217720E-05  4.3380602E-05  2.7795848E-05  1.7943940E-05  1.1669064E-05  7.6430333E-06  5.0407738E-06  3.3463020E-06  2.2347579E-06  1.5002404E-06  1.0114052E-06  6.8395063E-07  4.6344066E-07  3.1449047E-07  2.1386487E-07  1.4606914E-07  1.0055250E-07  7.0018519E-08  4.9435007E-08  3.5407954E-08  2.5707228E-08  1.8894301E-08  1.4040148E-08  1.0537370E-08  7.9816350E-09  6.0985973E-09  4.6989333E-09  3.6500874E-09  2.8581083E-09  2.2557100E-09  1.7942823E-09
  3.3281740E-03  1.9903152E-03  1.1994320E-03  7.2839057E-04  4.4574298E-04  2.7487375E-04  1.7080848E-04  1.0695752E-04  6.7488506E-05  4.2909862E-05  2.7490093E-05  1.7744218E-05  1.1538012E-05  7.5567395E-06  4.9838500E-06  3.3087848E-06  2.2101541E-06  1.4842861E-06  1.0012737E-06  6.7774347E-07  4.5985980E-07  3.1262898E-07  2.1307900E-07  1.4590415E-07  1.0070044E-07  7.0288177E-08  4.9722235E-08  3.5665699E-08  2.5920688E-08  1.9063870E-08  1.4171973E-08  1.0638812E-08  8.0594277E-09  6.1582945E-09  4.7448936E-09  3.6856452E-09  2.8857816E-09  2.2773900E-09  1.8113874E-09
  3.3000707E-03  1.9731000E-03  1.1888174E-03  7.2180281E-04  4.4162756E-04  2.7228591E-04  1.6917046E-04  1.0591384E-04  6.6819182E-05  4.2477859E-05  2.7209544E-05  1.7560992E-05  1.1417802E-05  7.4775957E-06  4.9316494E-06  3.2743849E-06  2.1875973E-06  1.4696612E-06  9.9198822E-07  6.7205677E-07  4.5658187E-07  3.1092845E-07  2.1236557E-07  1.4576051E-07  1.0084368E-07  7.0542409E-08  4.9991593E-08  3.5906916E-08  2.6120257E-08  1.9222308E-08  1.4295093E-08  1.0733524E-08  8.1320397E-09  6.2140032E-09  4.7877745E-09  3.7188142E-09  2.9115913E-09  2.2976067E-09  1.8273354E-09
  3.2742241E-03  1.9572703E-03  1.1790588E-03  7.1574738E-04  4.3784534E-04  2.6990801E-04  1.6766559E-04  1.0495515E-04  6.6204464E-05  4.2081163E-05  2.6951964E-05  1.7392791E-05  1.1307465E-05  7.4049619E-06  4.8837484E-06  3.2428220E-06  2.1669032E-06  1.4562456E-06  9.8347223E-07  6.6684319E-07  4.5357900E-07  3.0937365E-07  2.1171718E-07  1.4563535E-07  1.0098167E-07  7.0781706E-08  5.0243918E-08  3.6132464E-08  2.6306689E-08  1.9370233E-08  1.4409999E-08  1.0821891E-08  8.1997709E-09  6.2659564E-09  4.8277570E-09  3.7497359E-09  2.9356485E-09  2.3164478E-09  1.8421961E-09
  3.2504408E-03  1.9427067E-03  1.1700822E-03  7.1017817E-04  4.3436739E-04  2.6772176E-04  1.6628221E-04  1.0407399E-04  6.5639549E-05  4.1716661E-05  2.6715322E-05  1.7238284E-05  1.1206124E-05  7.3382581E-06  4.8397631E-06  3.2138423E-06  2.1479048E-06  1.4439309E-06  9.7565646E-07  6.6205990E-07  4.5082602E-07  3.0795087E-07  2.1112724E-07  1.4552617E-07  1.0111406E-07  7.1006645E-08  5.0480079E-08  3.6343211E-08  2.6480739E-08  1.9508263E-08  1.4517181E-08  1.0904296E-08  8.2629175E-09  6.3143835E-09  4.8650193E-09  3.7785492E-09  2.9580619E-09  2.3339990E-09  1.8560376E-09
  3.2285478E-03  1.9293027E-03  1.1618218E-03  7.0505398E-04  4.3116783E-04  2.6571080E-04  1.6500995E-04  1.0326373E-04  6.5120152E-05  4.1381574E-05  2.6497807E-05  1.7096282E-05  1.1112997E-05  7.2769676E-06  4.7993518E-06  3.1872200E-06  2.1304535E-06  1.4326204E-06  9.6847928E-07  6.5766885E-07  4.4830057E-07  3.0664797E-07  2.1058995E-07  1.4543084E-07  1.0124060E-07  7.1217803E-08  5.0700908E-08  3.6539974E-08  2.6643116E-08  1.9636976E-08  1.4617095E-08  1.0981093E-08  8.3217551E-09  6.3594977E-09  4.8997269E-09  3.8053831E-09  2.9789326E-09  2.3503400E-09  1.8689231E-09
  3.2083861E-03  1.9169606E-03  1.1542167E-03  7.0033708E-04  4.2822299E-04  2.6386019E-04  1.6383928E-04  1.0251826E-04  6.4642358E-05  4.1073366E-05  2.6297763E-05  1.6965703E-05  1.1027370E-05  7.2206192E-06  4.7622025E-06  3.1627490E-06  2.1144141E-06  1.4222261E-06  9.6188454E-07  6.5363537E-07  4.4598231E-07  3.0545395E-07  2.1010013E-07  1.4534752E-07  1.0136117E-07  7.1415800E-08  5.0907241E-08  3.6723567E-08  2.6794517E-08  1.9756937E-08  1.4710187E-08  1.1052631E-08  8.3765525E-09  6.4015071E-09  4.9320410E-09  3.8303631E-09  2.9983589E-09  2.3655483E-09  1.8809139E-09
  3.1859755E-03  1.9032438E-03  1.1457659E-03  6.9509632E-04  4.2495156E-04  2.6180462E-04  1.6253914E-04  1.0169047E-04  6.4111862E-05  4.0731206E-05  2.6075711E-05  1.6820775E-05  1.0932345E-05  7.1580925E-06  4.7209843E-06  3.1356003E-06  2.0966212E-06  1.4106969E-06  9.5457098E-07  6.4916366E-07  4.4341396E-07  3.0413339E-07  2.0956134E-07  1.4526000E-07  1.0149981E-07  7.1639930E-08  5.1139987E-08  3.6930375E-08  2.6964942E-08  1.9891913E-08  1.4814900E-08  1.1133079E-08  8.4381636E-09  6.4487321E-09  4.9683614E-09  3.8584360E-09  3.0201876E-09  2.3826352E-09  1.8943843E-09
  3.1656830E-03  1.8908252E-03  1.1381160E-03  6.9035296E-04  4.2199105E-04  2.5994468E-04  1.6136289E-04  1.0094165E-04  6.3632046E-05  4.0421773E-05  2.5874924E-05  1.6689741E-05  1.0846440E-05  7.1015731E-06  4.6837299E-06  3.1110649E-06  2.0805428E-06  1.4002797E-06  9.4796405E-07  6.4512533E-07  4.4109618E-07  3.0294380E-07  2.0907872E-07  1.4518548E-07  1.0162962E-07  7.1846631E-08  5.1353885E-08  3.7120173E-08  2.7121240E-08  2.0015647E-08  1.4910862E-08  1.1206788E-08  8.4946017E-09  6.4919845E-09  5.0016215E-09  3.8841399E-09  3.0401715E-09  2.3982760E-09  1.9067133E-09
  3.1472987E-03  1.8795759E-03  1.1311874E-03  6.8605736E-04  4.1931034E-04  2.5826074E-04  1.6029809E-04  1.0026387E-04  6.3197793E-05  4.0141758E-05  2.5693245E-05  1.6571192E-05  1.0768728E-05  7.0504489E-06  4.6500349E-06  3.0888756E-06  2.0660031E-06  1.3908605E-06  9.4199108E-07  6.4147561E-07  4.3900283E-07  3.0187116E-07  2.0864584E-07  1.4512190E-07  1.0175078E-07  7.2037016E-08  5.1550290E-08  3.7294234E-08  2.7264488E-08  2.0129006E-08  1.4998754E-08  1.1274283E-08  8.5462733E-09  6.5315779E-09  5.0320635E-09  3.9076629E-09  3.0584577E-09  2.4125865E-09  1.9179924E-09
  3.1306364E-03  1.8693816E-03  1.1249093E-03  6.8216554E-04  4.1688191E-04  2.5673544E-04  1.5933371E-04  9.9650071E-05  6.2804583E-05  3.9888235E-05  2.5528773E-05  1.6463880E-05  1.0698389E-05  7.0041796E-06  4.6195423E-06  3.0687969E-06  2.0528475E-06  1.3823389E-06  9.3658809E-07  6.3817510E-07  4.3711094E-07  3.0090324E-07  2.0825714E-07  1.4506755E-07  1.0186356E-07  7.2212175E-08  5.1730488E-08  3.7453754E-08  2.7395694E-08  2.0232800E-08  1.5079210E-08  1.1336056E-08  8.5935564E-09  6.5678035E-09  5.0599126E-09  3.9291797E-09  3.0751825E-09  2.4256737E-09  1.9283062E-09
  3.1155287E-03  1.8601395E-03  1.1192182E-03  6.7863799E-04  4.1468100E-04  2.5535321E-04  1.5845986E-04  9.9093958E-05  6.2448361E-05  3.9658582E-05  2.5379801E-05  1.6366691E-05  1.0634690E-05  6.9622817E-06  4.5919327E-06  3.0506179E-06  2.0409376E-06  1.3746250E-06  9.3169787E-07  6.3518861E-07  4.3540003E-07  3.0002916E-07  2.0790774E-07  1.4502101E-07  1.0196829E-07  7.2373167E-08  5.1895698E-08  3.7599862E-08  2.7515807E-08  2.0327788E-08  1.5152824E-08  1.1392566E-08  8.6368045E-09  6.6009335E-09  5.0853789E-09  3.9488535E-09  3.0904731E-09  2.4376374E-09  1.9377338E-09
  3.1018251E-03  1.8517572E-03  1.1140571E-03  6.7543926E-04  4.1268544E-04  2.5410005E-04  1.5766770E-04  9.8589872E-05  6.2125494E-05  3.9450452E-05  2.5244802E-05  1.6278625E-05  1.0576975E-05  6.9243228E-06  4.5669206E-06  3.0341504E-06  2.0301497E-06  1.3676383E-06  9.2726931E-07  6.3248472E-07  4.3385182E-07  2.9923924E-07  2.0759333E-07  1.4498107E-07  1.0206536E-07  7.2521007E-08  5.2047075E-08  3.7733615E-08  2.7625713E-08  2.0414680E-08  1.5220150E-08  1.1444240E-08  8.6763468E-09  6.6312210E-09  5.1086578E-09  3.9668356E-09  3.1044477E-09  2.4485705E-09  1.9463486E-09
  3.0893931E-03  1.8441534E-03  1.1093757E-03  6.7253815E-04  4.1087572E-04  2.5296370E-04  1.5694943E-04  9.8132847E-05  6.1832794E-05  3.9261783E-05  2.5122435E-05  1.6198806E-05  1.0524669E-05  6.8899234E-06  4.5442555E-06  3.0192291E-06  2.0203754E-06  1.3613086E-06  9.2325765E-07  6.3003592E-07  4.3245036E-07  2.9852506E-07  2.0731019E-07  1.4494673E-07  1.0215513E-07  7.2656637E-08  5.2185672E-08  3.7855977E-08  2.7726217E-08  2.0494117E-08  1.5281688E-08  1.1491466E-08  8.7124807E-09  6.6588950E-09  5.1299259E-09  3.9832630E-09  3.1172130E-09  2.4585567E-09  1.9542167E-09
  3.0746835E-03  1.8351574E-03  1.1038378E-03  6.6910650E-04  4.0873525E-04  2.5161978E-04  1.5610004E-04  9.7592437E-05  6.1486720E-05  3.9038729E-05  2.4977780E-05  1.6104455E-05  1.0462845E-05  6.8492674E-06  4.5174697E-06  3.0015962E-06  2.0088257E-06  1.3538298E-06  9.1851832E-07  6.2714361E-07  4.3079593E-07  2.9768305E-07  2.0697777E-07  1.4490845E-07  1.0226349E-07  7.2818990E-08  5.2351236E-08  3.8002026E-08  2.7846124E-08  2.0588867E-08  1.5355075E-08  1.1547776E-08  8.7555594E-09  6.6918842E-09  5.1552763E-09  4.0028417E-09  3.1324257E-09  2.4704566E-09  1.9635917E-09
  3.0617382E-03  1.8272412E-03  1.0989650E-03  6.6608732E-04  4.0685222E-04  2.5043761E-04  1.5535295E-04  9.7117157E-05  6.1182381E-05  3.8842592E-05  2.4850591E-05  1.6021504E-05  1.0408495E-05  6.8135287E-06  4.4939254E-06  2.9860982E-06  1.9986751E-06  1.3472576E-06  9.1435403E-07  6.2460287E-07  4.2934336E-07  2.9694477E-07  2.0668758E-07  1.4487689E-07  1.0236079E-07  7.2963574E-08  5.2498372E-08  3.8131711E-08  2.7952550E-08  2.0672940E-08  1.5420179E-08  1.1597723E-08  8.7937661E-09  6.7211391E-09  5.1777548E-09  4.0202006E-09  3.1459125E-09  2.4810054E-09  1.9719017E-09
  3.0503403E-03  1.8202719E-03  1.0946755E-03  6.6342973E-04  4.0519486E-04  2.4939720E-04  1.5469550E-04  9.6698933E-05  6.0914599E-05  3.8670027E-05  2.4738696E-05  1.5948533E-05  1.0360687E-05  6.7820941E-06  4.4732179E-06  2.9724683E-06  1.9897486E-06  1.3414784E-06  9.1069267E-07  6.2236947E-07  4.2806712E-07  2.9629687E-07  2.0643392E-07  1.4485078E-07  1.0244797E-07  7.3092208E-08  5.2629040E-08  3.8246795E-08  2.8046958E-08  2.0747502E-08  1.5477909E-08  1.1642007E-08  8.8276363E-09  6.7470709E-09  5.1976781E-09  4.0355851E-09  3.1578643E-09  2.4903530E-09  1.9792648E-09
  3.0403011E-03  1.8141338E-03  1.0908978E-03  6.6108946E-04  4.0373548E-04  2.4848114E-04  1.5411667E-04  9.6330751E-05  6.0678873E-05  3.8518131E-05  2.4640210E-05  1.5884310E-05  1.0318613E-05  6.7544313E-06  4.4549960E-06  2.9604751E-06  1.9818945E-06  1.3363939E-06  9.0747175E-07  6.2040512E-07  4.2694510E-07  2.9572788E-07  2.0621194E-07  1.4482909E-07  1.0252595E-07  7.3206553E-08  5.2745010E-08  3.8348868E-08  2.8130665E-08  2.0813598E-08  1.5529077E-08  1.1681252E-08  8.8576499E-09  6.7700481E-09  5.2153300E-09  4.0492146E-09  3.1684519E-09  2.4986331E-09  1.9857867E-09
  3.0314562E-03  1.8087262E-03  1.0875700E-03  6.5902800E-04  4.0245006E-04  2.4767432E-04  1.5360690E-04  9.6006515E-05  6.0471296E-05  3.8384381E-05  2.4553495E-05  1.5827766E-05  1.0281571E-05  6.7300786E-06  4.4389554E-06  2.9499181E-06  1.9749813E-06  1.3319187E-06  9.0463711E-07  6.1867666E-07  4.2595819E-07  2.9522788E-07  2.0601750E-07  1.4481100E-07  1.0259558E-07  7.3308113E-08  5.2847872E-08  3.8439353E-08  2.8204846E-08  2.0872162E-08  1.5574407E-08  1.1716017E-08  8.8842347E-09  6.7903986E-09  5.2309629E-09  4.0612844E-09  3.1778273E-09  2.5059647E-09  1.9915612E-09
  3.0236581E-03  1.8039590E-03  1.0846364E-03  6.5721086E-04  4.0131705E-04  2.4696321E-04  1.5315762E-04  9.5720769E-05  6.0288370E-05  3.8266521E-05  2.4477086E-05  1.5777944E-05  1.0248935E-05  6.7086232E-06  4.4248237E-06  2.9406180E-06  1.9688914E-06  1.3279767E-06  9.0214041E-07  6.1715449E-07  4.2508937E-07  2.9478807E-07  2.0584696E-07  1.4479586E-07  1.0265770E-07  7.3398293E-08  5.2939096E-08  3.8519560E-08  2.8270586E-08  2.0924053E-08  1.5614568E-08  1.1746814E-08  8.9077836E-09  6.8084240E-09  5.2448088E-09  4.0719739E-09  3.1861301E-09  2.5124572E-09  1.9966745E-09
  3.0167833E-03  1.7997565E-03  1.0820504E-03  6.5560911E-04  4.0031839E-04  2.4633645E-04  1.5276165E-04  9.5468944E-05  6.0127167E-05  3.8162662E-05  2.4409756E-05  1.5734045E-05  1.0220180E-05  6.6897198E-06  4.4123735E-06  2.9324246E-06  1.9635264E-06  1.3245042E-06  8.9994120E-07  6.1581389E-07  4.2432441E-07  2.9440114E-07  2.0569729E-07  1.4478313E-07  1.0271304E-07  7.3478297E-08  5.3019942E-08  3.8590612E-08  2.8328807E-08  2.0970004E-08  1.5650128E-08  1.1774081E-08  8.9286313E-09  6.8243808E-09  5.2570650E-09  4.0814355E-09  3.1934789E-09  2.5182034E-09  2.0011999E-09
  3.0095847E-03  1.7953561E-03  1.0793429E-03  6.5393215E-04  3.9927288E-04  2.4568032E-04  1.5234715E-04  9.5205343E-05  5.9958434E-05  3.8053956E-05  2.4339288E-05  1.5688102E-05  1.0190087E-05  6.6699375E-06  4.3993448E-06  2.9238509E-06  1.9579127E-06  1.3208708E-06  8.9764029E-07  6.1441148E-07  4.2352441E-07  2.9399679E-07  2.0554128E-07  1.4477045E-07  1.0277156E-07  7.3562577E-08  5.3105022E-08  3.8665353E-08  2.8390039E-08  2.1018323E-08  1.5687517E-08  1.1802748E-08  8.9505487E-09  6.8411554E-09  5.2699487E-09  4.0913812E-09  3.2012032E-09  2.5242430E-09  2.0059561E-09
  3.0033934E-03  1.7915718E-03  1.0770145E-03  6.5249009E-04  3.9837386E-04  2.4511615E-04  1.5199076E-04  9.4978706E-05  5.9813367E-05  3.7960501E-05  2.4278708E-05  1.5648607E-05  1.0164219E-05  6.6529333E-06  4.3881462E-06  2.9164818E-06  1.9530878E-06  1.3177481E-06  8.9566295E-07  6.1320645E-07  4.2283720E-07  2.9364968E-07  2.0540767E-07  1.4476005E-07  1.0282236E-07  7.3635479E-08  5.3178545E-08  3.8729917E-08  2.8442922E-08  2.1060050E-08  1.5719802E-08  1.1827499E-08  8.9694711E-09  6.8556369E-09  5.2810706E-09  4.0999664E-09  3.2078706E-09  2.5294560E-09  2.0100612E-09
  2.9980673E-03  1.7883163E-03  1.0750116E-03  6.5124966E-04  3.9760058E-04  2.4463090E-04  1.5168424E-04  9.4783790E-05  5.9688610E-05  3.7880133E-05  2.4226614E-05  1.5614645E-05  1.0141975E-05  6.6383122E-06  4.3785173E-06  2.9101458E-06  1.9489395E-06  1.3150634E-06  8.9396306E-07  6.1217061E-07  4.2224663E-07  2.9335157E-07  2.0529316E-07  1.4475150E-07  1.0286642E-07  7.3698505E-08  5.3242057E-08  3.8785671E-08  2.8488580E-08  2.1096071E-08  1.5747670E-08  1.1848864E-08  8.9858032E-09  6.8681354E-09  5.2906692E-09  4.1073754E-09  3.2136244E-09  2.5339545E-09  2.0136035E-09
  2.9934844E-03  1.7855153E-03  1.0732883E-03  6.5018244E-04  3.9693530E-04  2.4421344E-04  1.5142055E-04  9.4616113E-05  5.9581290E-05  3.7811000E-05  2.4181803E-05  1.5585433E-05  1.0122843E-05  6.6257365E-06  4.3702357E-06  2.9046965E-06  1.9453719E-06  1.3127546E-06  8.9250122E-07  6.1127992E-07  4.2173891E-07  2.9309542E-07  2.0519494E-07  1.4474443E-07  1.0290459E-07  7.3752967E-08  5.3296900E-08  3.8833800E-08  2.8527989E-08  2.1127160E-08  1.5771720E-08  1.1867300E-08  8.9998963E-09  6.8789200E-09  5.2989512E-09  4.1137679E-09  3.2185886E-09  2.5378356E-09  2.0166596E-09
  2.9895400E-03  1.7831046E-03  1.0718052E-03  6.4926400E-04  3.9636278E-04  2.4385420E-04  1.5119363E-04  9.4471828E-05  5.9488945E-05  3.7751515E-05  2.4143248E-05  1.5560299E-05  1.0106382E-05  6.6149170E-06  4.3631108E-06  2.9000084E-06  1.9423026E-06  1.3107684E-06  8.9124371E-07  6.1051379E-07  4.2130228E-07  2.9287523E-07  2.0511065E-07  1.4473856E-07  1.0293764E-07  7.3800013E-08  5.3344246E-08  3.8875340E-08  2.8561998E-08  2.1153986E-08  1.5792472E-08  1.1883207E-08  9.0120554E-09  6.8882244E-09  5.3060963E-09  4.1192827E-09  3.2228711E-09  2.5411835E-09  2.0192958E-09
  2.9861447E-03  1.7810295E-03  1.0705286E-03  6.4847348E-04  3.9587001E-04  2.4354500E-04  1.5099834E-04  9.4347651E-05  5.9409471E-05  3.7700323E-05  2.4110067E-05  1.5538669E-05  1.0092216E-05  6.6056065E-06  4.3569797E-06  2.8959743E-06  1.9396617E-06  1.3090594E-06  8.9016173E-07  6.0985465E-07  4.2092668E-07  2.9268590E-07  2.0503826E-07  1.4473367E-07  1.0296623E-07  7.3840637E-08  5.3385108E-08  3.8911184E-08  2.8591340E-08  2.1177130E-08  1.5810374E-08  1.1896929E-08  9.0225440E-09  6.8962502E-09  5.3122593E-09  4.1240394E-09  3.2265648E-09  2.5440712E-09  2.0215694E-09
  2.9832217E-03  1.7792431E-03  1.0694297E-03  6.4779298E-04  3.9544584E-04  2.4327886E-04  1.5083023E-04  9.4240766E-05  5.9341065E-05  3.7656261E-05  2.4081509E-05  1.5520053E-05  1.0080025E-05  6.5975935E-06  4.3517031E-06  2.8925025E-06  1.9373888E-06  1.3075886E-06  8.8923063E-07  6.0928746E-07  4.2060352E-07  2.9252305E-07  2.0497608E-07  1.4472957E-07  1.0299095E-07  7.3875704E-08  5.3420365E-08  3.8942106E-08  2.8616651E-08  2.1197092E-08  1.5825814E-08  1.1908764E-08  9.0315899E-09  6.9031718E-09  5.3175743E-09  4.1281415E-09  3.2297501E-09  2.5465613E-09  2.0235301E-09
  2.9802042E-03  1.7773990E-03  1.0682953E-03  6.4709051E-04  3.9500797E-04  2.4300412E-04  1.5065671E-04  9.4130438E-05  5.9270458E-05  3.7610781E-05  2.4052033E-05  1.5500839E-05  1.0067442E-05  6.5893233E-06  4.3462573E-06  2.8889194E-06  1.9350431E-06  1.3060707E-06  8.8826974E-07  6.0870216E-07  4.2027009E-07  2.9235509E-07  2.0491201E-07  1.4472546E-07  1.0301658E-07  7.3911998E-08  5.3456841E-08  3.8974090E-08  2.8642829E-08  2.1217737E-08  1.5841783E-08  1.1921003E-08  9.0409444E-09  6.9103295E-09  5.3230704E-09  4.1323833E-09  3.2330438E-09  2.5491361E-09  2.0255574E-09
  2.9776891E-03  1.7758620E-03  1.0673497E-03  6.4650502E-04  3.9464303E-04  2.4277515E-04  1.5051210E-04  9.4038490E-05  5.9211614E-05  3.7572879E-05  2.4027468E-05  1.5484827E-05  1.0056956E-05  6.5824315E-06  4.3417191E-06  2.8859336E-06  1.9330885E-06  1.3048059E-06  8.8746908E-07  6.0821449E-07  4.1999230E-07  2.9221520E-07  2.0485870E-07  1.4472212E-07  1.0303802E-07  7.3942322E-08  5.3487305E-08  3.9000799E-08  2.8664687E-08  2.1234975E-08  1.5855115E-08  1.1931221E-08  9.0487540E-09  6.9163049E-09  5.3276586E-09  4.1359243E-09  3.2357933E-09  2.5512854E-09  2.0272497E-09
  2.9755914E-03  1.7745800E-03  1.0665612E-03  6.4601673E-04  3.9433868E-04  2.4258420E-04  1.5039149E-04  9.3961812E-05  5.9162543E-05  3.7541273E-05  2.4006984E-05  1.5471475E-05  1.0048212E-05  6.5766847E-06  4.3379351E-06  2.8834439E-06  1.9314587E-06  1.3037513E-06  8.8680150E-07  6.0780789E-07  4.1976073E-07  2.9209860E-07  2.0481431E-07  1.4471940E-07  1.0305596E-07  7.3967663E-08  5.3512754E-08  3.9023108E-08  2.8682943E-08  2.1249371E-08  1.5866249E-08  1.1939755E-08  9.0552760E-09  6.9212950E-09  5.3314902E-09  4.1388813E-09  3.2380893E-09  2.5530803E-09  2.0286628E-09
  2.9738415E-03  1.7735107E-03  1.0659034E-03  6.4560942E-04  3.9408481E-04  2.4242492E-04  1.5029089E-04  9.3897852E-05  5.9121612E-05  3.7514910E-05  2.3989899E-05  1.5460338E-05  1.0040919E-05  6.5718915E-06  4.3347789E-06  2.8813674E-06  1.9300994E-06  1.3028718E-06  8.8624473E-07  6.0746880E-07  4.1956761E-07  2.9200140E-07  2.0477733E-07  1.4471718E-07  1.0307097E-07  7.3988838E-08  5.3534013E-08  3.9041742E-08  2.8698191E-08  2.1261395E-08  1.5875548E-08  1.1946882E-08  9.0607228E-09  6.9254624E-09  5.3346900E-09  4.1413508E-09  3.2400067E-09  2.5545791E-09  2.0298428E-09
  2.9723843E-03  1.7726202E-03  1.0653556E-03  6.4527026E-04  3.9387342E-04  2.4229229E-04  1.5020713E-04  9.3844599E-05  5.9087533E-05  3.7492960E-05  2.3975673E-05  1.5451066E-05  1.0034847E-05  6.5679009E-06  4.3321512E-06  2.8796386E-06  1.9289677E-06  1.3021395E-06  8.8578121E-07  6.0718651E-07  4.1940685E-07  2.9192049E-07  2.0474657E-07  1.4471535E-07  1.0308349E-07  7.4006493E-08  5.3551736E-08  3.9057275E-08  2.8710901E-08  2.1271417E-08  1.5883299E-08  1.1952822E-08  9.0652624E-09  6.9289356E-09  5.3373568E-09  4.1434088E-09  3.2416047E-09  2.5558282E-09  2.0308263E-09
  2.9711687E-03  1.7718774E-03  1.0648987E-03  6.4498733E-04  3.9369708E-04  2.4218166E-04  1.5013726E-04  9.3800175E-05  5.9059105E-05  3.7474650E-05  2.3963807E-05  1.5443331E-05  1.0029782E-05  6.5645721E-06  4.3299593E-06  2.8781965E-06  1.9280237E-06  1.3015287E-06  8.8539458E-07  6.0695105E-07  4.1927278E-07  2.9185302E-07  2.0472093E-07  1.4471385E-07  1.0309396E-07  7.4021240E-08  5.3566535E-08  3.9070245E-08  2.8721513E-08  2.1279785E-08  1.5889770E-08  1.1957781E-08  9.0690525E-09  6.9318354E-09  5.3395833E-09  4.1451271E-09  3.2429388E-09  2.5568711E-09  2.0316473E-09
  2.9701559E-03  1.7712585E-03  1.0645180E-03  6.4475161E-04  3.9355016E-04  2.4208948E-04  1.5007905E-04  9.3763163E-05  5.9035420E-05  3.7459395E-05  2.3953921E-05  1.5436887E-05  1.0025562E-05  6.5617988E-06  4.3281333E-06  2.8769951E-06  1.9272372E-06  1.3010198E-06  8.8507249E-07  6.0675490E-07  4.1916109E-07  2.9179683E-07  2.0469959E-07  1.4471262E-07  1.0310269E-07  7.4033538E-08  5.3578876E-08  3.9081059E-08  2.8730361E-08  2.1286761E-08  1.5895165E-08  1.1961916E-08  9.0722124E-09  6.9342530E-09  5.3414395E-09  4.1465595E-09  3.2440510E-09  2.5577405E-09  2.0323318E-09
  2.9691212E-03  1.7706262E-03  1.0641290E-03  6.4451078E-04  3.9340006E-04  2.4199531E-04  1.5001957E-04  9.3725352E-05  5.9011223E-05  3.7443811E-05  2.3943821E-05  1.5430304E-05  1.0021251E-05  6.5589657E-06  4.3262678E-06  2.8757678E-06  1.9264338E-06  1.3005000E-06  8.8474346E-07  6.0655453E-07  4.1904700E-07  2.9173944E-07  2.0467779E-07  1.4471137E-07  1.0311163E-07  7.4046113E-08  5.3591493E-08  3.9092115E-08  2.8739407E-08  2.1293893E-08  1.5900680E-08  1.1966142E-08  9.0754427E-09  6.9367244E-09  5.3433370E-09  4.1480239E-09  3.2451880E-09  2.5586292E-09  2.0330315E-09
  2.9682960E-03  1.7701219E-03  1.0638189E-03  6.4431874E-04  3.9328036E-04  2.4192022E-04  1.4997215E-04  9.3695202E-05  5.8991929E-05  3.7431384E-05  2.3935768E-05  1.5425055E-05  1.0017814E-05  6.5567067E-06  4.3247804E-06  2.8747892E-06  1.9257933E-06  1.3000856E-06  8.8448111E-07  6.0639477E-07  4.1895604E-07  2.9169368E-07  2.0466043E-07  1.4471039E-07  1.0311876E-07  7.4056150E-08  5.3601561E-08  3.9100936E-08  2.8746624E-08  2.1299584E-08  1.5905081E-08  1.1969515E-08  9.0780199E-09  6.9386962E-09  5.3448510E-09  4.1491922E-09  3.2460951E-09  2.5593383E-09  2.0335898E-09
  2.9676386E-03  1.7697202E-03  1.0635718E-03  6.4416574E-04  3.9318501E-04  2.4186039E-04  1.4993437E-04  9.3671182E-05  5.8976558E-05  3.7421485E-05  2.3929352E-05  1.5420873E-05  1.0015076E-05  6.5549070E-06  4.3235954E-06  2.8740096E-06  1.9252829E-06  1.2997554E-06  8.8427212E-07  6.0626750E-07  4.1888358E-07  2.9165723E-07  2.0464660E-07  1.4470961E-07  1.0312445E-07  7.4064150E-08  5.3609587E-08  3.9107968E-08  2.8752377E-08  2.1304120E-08  1.5908589E-08  1.1972203E-08  9.0800741E-09  6.9402678E-09  5.3460576E-09  4.1501234E-09  3.2468180E-09  2.5599034E-09  2.0340347E-09
